V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
-4.97720517859343,28.7586911128943,2.11216570473017,-8.10117734512211,10.5716721650595,5.57148597919886,-6.51817391458155,-4.82327911030959,-3.36948797981399,-14.5427876022469,15.696562136329,15.7629367304015,18.2940735344811,-11.2232226709421,11.3117828743326,-15.0250337295121,1.05616336916756,-1.24490876445251,-4.14285539615861,-7.77061201674817,6.8780981243309,-7.91150077719058,-0.585192375719189,-18.6670970369401,-0.915949336488396,4.24096771880992,9.99319620189315,12.5162477293498,5.01111337506088,-7.0864432246978,4.14981677107475,1.65791058117142,-7.06027090252182,7.99641567893362,-7.30919016518998,5.80972813149098,-9.59674567342422,20.4975949022766,-2.46071812287188,-5.33968857755879,18.0042248672726,4.12170985404455,-4.27460119157452,0.0495163067374273,3.42808681040723,9.98615819997586,-7.38090335271783,-6.96946646617569,-5.51482788351392,-0.138376245996596
-94.0347550033557,11.9324584462086,26.6470673834992,0.829958137365911,0.465479171080913,31.8956994432289,-11.7690693518757,-12.4314236751201,3.30470573057516,1.49533798666766,2.62765622513294,5.44430803206768,-6.71796799307052,8.1656942793861,-3.026638828819,4.43312199732263,1.78300026968479,-2.17464381222534,0.936035664857601,1.0775003107324,-9.50862380811333,11.8119472568713,-3.24237170978388,12.3044750675223,-3.11178123391865,3.67236576578001,3.09599998556829,-3.24309143624243,-5.75459055677098,-7.61209522127076,14.3374234974376,21.787865319641,-4.91503150535635,6.02059268922413,-1.71442854706988,-10.4268047606655,-1.09180247835912,9.27835633003049,0.962152246003543,-6.24702234570607,-1.95235028587988,8.64124830836072,-0.307280358809898,13.5928042636808,-0.102123849070469,5.97505219667447,1.72725003390888,-10.4532431835091,1.26493695519512,-9.65733849680445
-8.12237340595312,21.9346079404256,5.91138015598558,-13.3387417856781,13.6690477792238,-0.571001661512182,-5.15398085849271,10.6569729515229,-5.90297932911244,4.72671105939642,5.26518672550171,5.07124606316869,-2.84719402601008,2.33171869837291,-1.81255178974731,13.9515982997491,12.4639790658907,3.72928330645216,-10.3236907134645,-14.5678306046991,-4.52352305933061,5.4632095121552,5.85677351877437,-18.2392271424074,-13.8199811896392,4.43521839146971,-12.0850162892797,9.32577144582334,-4.37272685606457,-8.04854326079092,-11.8996949534206,-0.779393473564082,-5.49288723400785,1.67546621426057,-2.8780850554324,3.51937180252265,-12.6403587236796,-5.01329865919675,1.5856718233414,-3.90184905233532,1.65101806166285,-1.7665046560467,4.72819009032723,-12.5663672179597,2.40978805272597,-7.15769306620516,-5.39186839950398,6.75685544015517,10.0767986244371,2.72821613930659
-11.8909617887539,36.2383572902715,6.20970943503109,7.01904175077675,12.278731179002,5.164217127929,-15.5629846079917,20.4846350297596,-1.68522107661053,0.821150361704621,6.61758496462034,-4.45972249362211,2.95955360190149,5.01085537928656,-11.7097926524141,-5.82312198819351,-4.6783411112413,4.91168566420559,11.8246272867218,-12.1141273865003,0.919818668160278,-7.0358950851296,13.1469497124296,3.22054135477825,-0.00799165190669292,-14.5328908083716,-1.29247248314473,9.09523809645571,8.30851217460978,13.5623003951307,13.8709589758919,5.16850755142626,10.047391590567,-7.24774632100631,4.31960640767818,-4.51172744097597,8.22474131936986,-12.3272335321838,11.2459400111359,-4.7629307100526,1.1133719963311,-7.29316321845625,1.0694656832581,1.57995854677291,-20.5825498539242,-2.90998089837592,0.787055911642512,-1.00904846699422,13.7138080566602,16.5693014323091
-7.78452772886883,42.9897457839517,6.88686640213963,-4.03025879903289,23.4482307568642,12.2363899835863,-4.37328343040397,2.70599569949685,2.46349176550813,-15.9415854801523,1.46192379983895,0.667551712882745,11.1163296841771,-4.08585921738485,-2.19216754514859,-0.764577977288314,9.20243892705562,6.69504633167592,19.6657293912333,-7.76705703596706,2.6098691017533,9.55258601018031,8.31035910164039,7.97698744722955,-3.00272800947209,-3.64271262658392,19.6117156273655,3.16786466769566,8.00361206970185,-3.35988131924521,-18.5147543155389,0.00361587175695895,10.5235578980115,-2.89522868781865,12.1110016233245,4.12336931799511,6.53802688239555,7.96529914869471,-10.3910107011559,-8.33084171912137,-7.25608621789053,11.1048934494525,4.75751282881171,-17.5147401967017,5.21271700403774,-12.804475983736,-6.7082566872035,16.5263545394864,9.55685504254065,4.44414667824966
-27.8095940564826,25.6715700930221,32.359547406395,-7.19309896914082,24.0033178906441,2.87348466123401,3.50821481653358,13.3195177667879,5.63764974563475,3.82280744116845,20.6895807844179,6.95445127085028,1.78244190459531,3.23601485741517,-5.84864354670771,17.3283164760174,0.518069868317804,-3.10764700718054,8.24100999654886,8.73606443645572,-1.85026762441748,0.866673595115272,14.2687968042559,-6.56643727089287,10.6087414157864,12.8449388532771,-19.5050316122323,-8.87313145634538,12.0425525796414,-0.121718681424614,19.7052845221862,0.603870527901896,4.71683012817286,-13.6042371458466,-3.89031888631131,-6.37290565338567,-6.88706852323111,-11.3747320840651,-16.0566602748298,-5.16579073277988,-4.28421097383562,9.17678580252398,2.97645554775527,-5.27035560838193,9.35195984141008,5.23012135537938,-6.73521556857149,-1.51323418224217,-5.33256033833664,-17.7409326927558
-32.9008238925754,11.8846136653771,-2.4639127186579,49.4955862274357,-1.36415859721354,-5.06622547978079,8.37172169489913,0.712089898163972,11.6035172127042,-9.77831291960788,2.1981469237533,-5.78984807481885,11.9648271314311,-4.87785764312641,-9.97732084982578,-1.70151390140586,-2.05302627086066,-2.51184201686834,-7.16223484012088,-1.38767838699702,0.333565614820873,-2.39644906533421,-0.716940192012566,-2.77495252624867,10.6196679880464,-9.90047465874071,-1.57149767058019,-15.9858937035628,-21.0151440305348,-0.208694814652611,12.4211179101366,6.08279922534966,8.23713765381564,-1.90045385180066,11.2772495253034,1.63726588029689,-0.629932912596854,-7.55915983761352,1.43555275251057,7.8071993198854,-7.41935038350677,6.01234472302893,-1.87830544285277,-0.162973551173501,3.18026128795912,-3.87042448324197,-1.54115777728987,18.7994200214769,5.1156961473294,-3.76259874738201
-70.6865346766044,-9.73964585425268,20.1643312322516,1.52235288333288,-21.9028941399523,7.94404317877693,10.879047985031,13.1770958089127,-1.73591336441152,10.4678522391371,-7.69217632661326,8.37405888474847,9.64293602851465,-13.9471512440751,5.31219750123818,0.855004636019871,10.3369615362992,-10.5578603064802,7.62019519860347,-10.2036186554813,-5.35298529526122,-4.56058129912236,-4.41680315507148,-3.3831744778954,-8.58533356594011,1.26235343495163,-10.9803911018705,-5.8992291915342,5.11131208042641,-11.3227862670828,0.284467503215295,-0.994125153461627,6.07312605561315,-5.16450106794115,2.47103177859993,3.31884134871306,2.67106168825233,14.7993776323733,-3.89822333097133,-1.07396171853059,-11.7116057671235,5.58078608971722,5.54517748348514,-5.29105855797583,16.9901518089158,4.78389807328023,-1.97942562898944,-12.3798960526967,6.50996444521809,2.28406549788016
-58.1110728482539,-1.48606815218888,20.1700174166595,14.5138000535924,-8.12732595121089,-7.2565885414204,2.90221202313062,7.13545532890907,0.774985297162612,-1.18250626755492,8.66937619995146,8.66301061210598,-11.5747997401601,0.00178551388478817,-1.58122092039287,3.05110287022471,-10.5359820830822,-8.14260130605858,12.9468631982242,-9.2067425939975,1.31819977689068,-6.7125604953119,-2.76480348983979,6.4632994982194,9.21321382901569,-5.91947439375153,0.110832369687259,-3.97593157659763,-10.3699029445746,-8.63965004172278,-0.725023653731192,-6.04464456684991,-6.6455518382252,10.3983346280633,1.49885524047093,12.0468739619432,-4.51031999667203,-0.280422381893388,7.12911600236051,-10.3379104291405,4.30844104997891,-1.85775834615184,11.6672999903567,8.38071804038044,-3.85179205954532,-2.3306371190773,-4.63871593688258,-4.59378898240723,0.994057430443631,4.43617989787227
-93.2585217576516,6.57878424948332,8.34203822922778,8.82865788679022,14.8738256841416,15.6053785125092,-4.53064956764242,-18.8932890955188,11.9005045584953,4.49890645607684,2.37943474734101,-6.31176349571229,7.38835566568305,5.04791204129811,-3.07732688168333,3.13903611315376,-0.667088904224552,2.63506188026208,3.12898754296304,2.38866894402158,6.0176238815894,-10.2204943623989,8.67997460280952,8.906368122407,10.9892198142681,-6.60713817117912,3.27889352735502,-2.19371531200756,6.99246607797608,-4.80797527287271,-1.73596466971053,5.47380076033706,1.54579058846067,-4.73183677562271,10.2935036201883,4.17584067488194,0.0132659264809492,-1.76350338814025,-4.9664082978891,3.18229107833463,-6.56710123517005,3.55059970099123,0.687793614561897,5.59352924384777,6.90674537933987,2.07399063238227,-0.230673840035758,5.57215487349679,2.96588654884134,-0.692780700502963
-51.8707364158404,17.5101920404889,0.0511179585690234,35.3400326847978,21.2040026690002,0.863149995494157,3.86446489546988,-2.4487670223523,10.7754835756915,2.83594951240509,1.80330103264314,-4.43724990062876,-3.51649531841825,11.7940437738559,6.41278958066192,6.20410719670837,-5.26670985769869,1.62019172659921,8.44818807981268,-11.8267848278607,-8.31174613453811,13.3010483414049,6.8864508245542,-2.51537830687567,10.4862397592851,3.63742190544352,-8.56096530693982,7.14895865791803,6.22107049178853,-4.41022617851473,-0.320785341604392,-6.4330035071418,-6.91617138071492,-9.09366566104559,10.6885623481903,5.63598726082409,-3.32435267252229,4.51413177378179,2.57944352691538,1.72973071600047,4.98647009302771,0.0758878020899638,-3.14150604502313,-0.0492821508701332,3.12944108961734,-3.6871737307189,1.3995853941885,1.2170733291758,-8.46147485026919,-1.73938876444794
-9.81457144116684,13.1243234355843,1.0487807291073,-0.763355550793563,-2.05148809113308,-5.49733243581009,4.85368535411641,6.58608079870325,-18.3876281047782,16.9860480199886,7.27728976374776,2.29668126561848,8.21121006789519,-4.86782782114192,-3.29847649126405,-12.0117635552418,-9.16019728550483,5.22199720460455,-3.18158679556679,-9.29105267799457,5.91397563837565,-3.01752217419671,-1.58439069348648,11.3620642437418,0.407270982058702,-9.04460537798396,3.17018375996916,-18.2401541899474,-17.117890566137,14.0305275822487,-8.26196952447466,-16.3977759184487,1.67584608260029,4.75848144295967,-18.2617759589476,-7.76441752180254,-12.6234747548903,-12.0561112544465,-4.35980694489671,-9.19998825396554,-3.15103559397519,0.451536904385699,-17.3375729045625,-2.01929506711776,-3.75984253317779,11.1989852831309,11.0239159270748,-7.96524392152426,-7.35062808421011,-1.22982119682633
-51.801730076419,-0.843456018276689,18.2845302024891,3.40311049708888,-4.13305026057591,-10.4646134377152,-4.84670968108481,15.3860266921406,-17.563491694824,4.70253727489572,3.84393659897245,18.9460580931111,-9.9054211395419,-12.7909466387693,-19.6558661258595,-4.28378055484368,4.51170120997908,-9.196644832038,-1.28596358414114,-8.78638287160051,-13.7196527017174,-2.06598139027367,-0.126688671631398,3.2816545236834,-11.7118368348713,0.610445333699724,13.9783060957561,-9.33862036802745,-19.9995635245678,12.2609279822956,-10.5214039510372,-11.0724244399905,-1.89843767596658,-5.82932653961297,1.57160835250343,-0.724204390944673,-8.19310696691815,6.70356863995881,-2.26095208012807,-1.96486821745487,-1.09612707265039,-9.44852642786449,-0.79609130573396,7.03511513385784,-2.59718741059884,-11.7876670386832,-8.12730826638376,4.18345616649896,-9.35099655351964,-10.0143543709774
-89.2164528818529,-9.70747056547567,25.1278630861111,0.805309942463825,-13.7108335743066,6.19938425817356,-10.5900863584888,-18.2288792162043,-6.2535373893082,-2.37927779847148,10.2685279922637,-1.43417812981673,0.0299959789420327,-9.85590893244215,-7.67130959450802,-1.35597028878999,1.93691790286502,-18.7329555044204,-14.6172570240574,3.23605328700354,2.0086242769523,1.44817541488755,1.51601734365574,13.3687427769449,-4.82873118785992,0.685714593761158,-1.21269474443341,-0.616231662484203,5.10741710289816,9.25189027542263,0.674161753403713,5.50922052903068,3.15886040326315,-14.4420113189442,-2.04533228232097,-5.36897693132892,13.9221107985214,-5.69776983384635,-3.46893837668095,-3.01540106148207,7.86436349398208,-0.617664524432127,5.74464403556318,-3.16009891464892,-10.2431673962828,-4.25845704689558,-4.4053621407015,8.12022542425734,4.73998606277654,-0.740315119130182
-52.0556764970743,7.3133311009505,22.3862990828466,0.0646448471138803,-18.3113978655697,1.76166136992277,-0.94604225943844,11.1514073092499,-2.99382811948068,-14.8578409607281,7.25531323483019,-8.79517982715308,-9.84803813848131,-4.5048609065263,-8.6456490467611,4.9750310583512,14.0207971263475,5.23476368143837,-4.86198413930606,0.598467855841304,-8.26229305391493,-6.75658389000916,6.23230729419283,-1.50978156723147,4.35730258863788,-11.9416084184361,-3.44597389499743,-0.682980078189135,-1.19862523716968,6.7484509104068,-9.9533544872007,1.57383951297031,8.32492945421238,-0.812798850107975,-18.9604991588479,9.63508052754713,11.2319175801706,-3.70189585220993,-11.6797018989123,16.741716750876,17.1700199906024,-2.22935040073877,-4.36628122947523,-0.749603572269519,-9.70535762530015,-3.72018043565384,-12.7496290940627,-15.4107258175235,-7.71549042236938,-27.5353877680427
-80.3715496338166,-4.95016279201466,-23.9991659183441,31.1885412212829,8.8104409020576,4.769226780368,14.2526636784582,-9.01149850083126,21.3485450340691,-3.03102766877182,-19.4915860093083,-1.96052194651683,-11.4615532041967,2.38944959821054,-3.13305746813384,5.47245475652244,-3.89058311774645,14.6212927683148,-4.57265000167799,-11.8922272557298,4.63885209450817,8.44914883704598,-4.26363323955561,9.59872818642917,-5.26220561422336,3.79713608722946,6.996085113238,1.96551981198915,21.111507667589,3.2189580902956,4.97114540698476,0.23077306601185,-22.4698481470934,1.33251697286765,-2.37498066007275,8.04098523839132,-8.10179927142117,1.06554816251413,-4.9643680690396,1.33278636830379,6.16320299998594,-0.0645081199874495,-0.772980394271587,-20.5550873149782,2.71106072880212,-2.21628326693492,-2.99727639554645,-4.02174845232253,-4.75867398649316,0.573223358825667
-82.9932859789806,2.89366986683036,-15.3756319526173,44.467380047173,13.276240313029,9.49266918536909,-5.69696052177703,-18.9670827612079,3.01315748239412,-3.87598870383611,4.27194126569564,-4.60437291654487,4.19830544204157,0.370013443224063,-15.455290648337,-15.6390405413114,2.94584467486516,-0.973801945391057,-4.72920254054633,-9.51168073054346,-2.46104801283223,2.50718613451629,-8.07566624983495,7.05007640094972,-9.034956324383,10.5794649560291,-3.03970616068352,14.3401102663307,-9.84101654007815,7.79608464331521,-7.88185675244835,4.13928930163553,1.79594779185594,4.36797681900086,8.56531912611983,3.90007302897786,-5.05504432004473,-2.5030097747607,19.6641666666669,-0.813930353462334,1.14926297757447,-9.77277022678391,0.314504076098942,5.55477193083419,0.648644439574182,-17.5390398436701,-6.50866598632534,-6.28406420228323,-6.29468877291943,9.24929590645245
-88.4990943741618,-6.11948208626156,11.6295932635148,15.8374173770541,-1.49943819772567,-3.87046158803969,8.95038029269569,-6.81064055056603,9.25284532649753,-2.26732073718887,0.0742946497012203,-9.75269631850045,-6.9769205486293,-4.38989520394132,-5.72664638599391,18.1526735363807,-5.89722685780051,-4.53701860868071,13.6874135575499,-0.367547643963702,4.68722766069115,-5.53570693576657,0.465590332199885,2.92662564392947,1.3461001068255,-9.64033713728932,-2.19865031834532,2.50239700316671,-14.2742345555993,-4.43456137297108,1.4459131787868,8.54650033951753,4.79318791450155,-4.65031251778618,2.39436695037585,13.9165787151688,-7.61422193283903,-4.99065183960027,-5.62613474982802,-4.88704885590518,2.04851862586026,-5.48542933748273,-15.0756774331107,-6.58523797759246,7.26423312782379,12.3326025831194,-13.3779577546174,-0.778952554339952,-0.467079681209184,-13.2343695315046
-24.2340771226709,25.2726888842351,10.375103367154,-18.3330199180225,15.6568186516895,16.3284932127745,3.294041842697,1.74475268921508,13.5352931316197,-15.6315618780166,-14.9969053259647,1.14606300346239,-5.82737090346685,5.10994373423948,2.93097415978103,5.5424058139568,1.22957091787633,-4.57428232822634,-8.65964275424339,2.92423763824391,-2.82185888000839,5.78715299695508,-7.71085690744946,-4.10943405932296,-13.7626671264116,1.81633161516569,-1.10801404489089,12.0634871037655,-4.28528371054538,-3.4717257607898,-21.5739626057429,0.303716442163466,-3.90279165657273,2.90906325940945,11.0804683166241,-5.65868618219474,-2.45854791235448,4.85731549079399,1.30823534389767,8.27737764760224,5.5097520769131,-5.58021070006957,-3.80776527551915,4.59282175032589,19.8001528144202,0.556074026207297,-1.05890882363998,-1.47217183281085,3.84150206772343,-11.8263823386136
14.0344814862425,32.7275402008072,-13.7290753902127,16.055987401064,-0.123382896177437,18.5911983230776,-15.8103730481893,7.12274364067437,-12.4116489055155,-9.47973671177049,-4.19774204860175,-20.7017024508498,-4.16771819061125,14.6409240220218,14.0163492547592,3.90996621783405,-24.1166359166931,-6.25942685561303,-14.348783120772,14.744555523428,13.815145752488,-16.9622315261802,-3.08596068679037,6.68099604498577,10.5171849136928,7.04193822121322,-0.253722776350464,12.2622201247982,5.38038468089966,-14.3622803197285,10.2091561609951,6.03975860964219,-3.19899692152446,-0.135062834899589,3.46268414110276,-6.92412602457692,-2.24317706533521,4.93937595264259,-12.5194615753303,1.21939185806214,-12.3931122328386,1.06432246517146,6.0563403506605,-24.6907587779916,-2.1013767868436,-3.28170074941542,-11.1290488717241,3.81740997130094,18.1017285085231,-12.9498099430641
